,Nutlin-3,Nilotinib,RAF265,PHA-665752,PD-0325901,PLX4720,PD-0332991,LBW242,Paclitaxel,AEW541,TAE684,TKI258,AZD0530,Lapatinib,PF2341066,Topotecan,Irinotecan,17-AAG,Sorafenib,L-685458,AZD6244,ZD-6474,Panobinostat,Erlotinib
CALU6_LUNG,4.92462868164,,,3.72466719886,-2.53316726517,2.29707478472,,4.72829430365,-8.05262207145,1.35865140098,-0.295938378584,2.75521035829,2.2939273734,4.45181548054,2.71599294886,-0.226020422025,,-1.77164484736,4.60160794387,,1.8265616855,4.68919634673,-3.34031945519,3.31339119149
SW1573_LUNG,5.43486881963,,,3.9788889407,3.29078858022,3.85047834207,,5.71041829702,-2.92983097121,1.5755889841,1.49540419527,2.55314856696,5.32577323588,5.91534000734,3.37091917141,-4.33040255772,,1.9283887534,6.57553664218,4.37964270085,4.48213705029,5.96346795329,-3.27607636247,4.80916901471
NCIH747_LARGE_INTESTINE,6.64610573011,3.37485450334,3.27567569083,3.76746798192,-4.81221523766,8.34222400149,3.12114209127,4.7627248881,-5.24434304742,1.93093553416,1.57894585679,7.9141360061,3.11564422458,4.24122264192,3.09068327125,0.128719777215,,-2.86308017175,4.1089985743,7.13767290385,-2.74044230567,2.76272226262,-4.37634820346,3.52336509026
KCIMOH1_PANCREAS,6.16587180743,,,2.33771690963,-0.840398535641,5.13019810818,,4.83283177962,-3.5647198537,1.01352327495,0.677444579908,1.66528199751,1.75696035983,2.52546617573,2.88824203057,0.507538306213,,-2.01221129767,5.69754738094,4.72336209656,1.52713448916,3.11761011611,-3.80612812348,1.28624984627
SW1088_CENTRAL_NERVOUS_SYSTEM,7.77324571268,2.71492323278,1.96469324901,6.64032093516,5.8530780934,3.25462476777,4.41563494377,6.78941907762,-7.96582623359,5.47497515833,3.6185569533,2.13889984976,4.27625091138,2.46601825038,3.74895075947,2.72553662757,,-2.12677352434,9.33576950477,3.59959491788,9.04938208328,4.67811804362,-1.8899098244,5.33874566451
DEL_HAEMATOPOIETIC_AND_LYMPHOID_TISSUE,3.94550952313,2.58222621476,0.520108108055,0.898485485727,4.89630846724,3.35761357726,1.29873825781,3.48478961069,-9.05772102717,2.10686060599,-6.30368281017,1.81737159826,2.56862686683,2.53323508201,-2.33367043554,-5.72901903395,-5.90256429932,-4.73764880643,1.98199209827,0.650808068114,4.56080237654,2.94885872889,-6.30217743108,3.58380149516
A2780_OVARY,2.63044671628,3.33133232279,0.275084444624,5.01904945341,-2.70024206606,3.29784332349,3.16903432675,5.05729538726,-7.68129976991,3.05949593824,0.650267540315,0.579062302209,5.6925196793,2.86614991357,1.56117392175,-3.97653119714,-3.83360233461,-4.31507536553,2.28610411155,2.57779633112,0.351074272152,2.02590351294,-4.30933730072,3.59650727131
HS695T_SKIN,6.11681315601,5.80359878442,2.63925664237,9.28832590661,0.0665453920891,3.12540771532,6.69139008981,7.73643150756,-1.01054527453,2.57489186054,3.40069623227,3.99073210792,7.65372891731,5.57607306185,3.83122372386,0.307449230437,-0.569228348363,-2.81181409971,9.91342479604,7.47582038732,2.30405559482,5.46213711265,-4.62358994573,7.59545371053
T3M10_LUNG,7.79426469068,7.92032842301,1.32542504008,3.85388973559,0.268754085839,7.06967864303,5.66711312304,1.91040039008,-4.82710481523,5.52528148123,6.91684655254,3.46392699578,4.72808132653,3.08405665316,5.19377453558,2.24257429842,1.79257857502,-4.79058417793,8.84413560638,9.46623682355,2.68692287633,2.67758511637,-3.41293567644,3.95061722124
MFE296_ENDOMETRIUM,6.13068116605,,0.0175210490295,3.86367814878,3.00581134603,3.99644810598,,6.3574049053,-7.43348875132,2.77743928204,2.81013767648,1.42033406105,2.51757719198,3.33289423734,3.57921379025,-4.02508622315,,-1.23918806732,5.37639575822,3.39832695125,6.30642036173,1.1553831499,-3.81499841104,3.0653409007
CAMA1_BREAST,8.24983319998,3.02019418361,2.81010839818,3.59650098403,4.78310053301,8.94775096818,5.25628762094,6.69308663687,-4.7086520866,3.74805329174,5.86833626353,4.13159981848,7.87931282589,4.56763773541,4.26322318572,3.11224705361,-1.45654572048,-1.78052691173,5.48978579873,2.77126228209,7.57089655994,5.66421588803,-5.38138574753,6.24863807976
COLO677_LUNG,3.60932884888,2.69888999576,1.39059784624,2.716464795,1.11205733157,4.48383790226,0.396811795854,6.2637228702,-8.79914613451,3.6114751132,1.15338972065,2.16000703155,4.78166424628,2.86266721715,2.52726053799,-1.79878703077,-1.61917160019,-1.98508310618,1.96235253869,2.55982654945,2.17916871875,4.28013290013,-5.06157744357,3.76769277993
P3HR1_HAEMATOPOIETIC_AND_LYMPHOID_TISSUE,4.89834094103,5.10872563568,7.83622092132,3.61100857972,4.72653457046,8.74752103229,2.94583097442,5.91332437656,-6.45380743287,4.86010812517,9.88446749966,4.65696734828,4.48717641767,8.15938217834,6.87751818541,-1.47978998388,,0.287899594815,10.4444315332,7.35507065717,7.24650462009,2.80721042919,-3.77973232032,9.37116542322
NCIH810_LUNG,6.62633926156,2.92350070364,3.67280586459,7.77542698587,8.50875336242,8.34405630669,5.52900309442,8.03931926939,-5.35393762506,2.34109962774,3.11833466536,3.38491517853,8.53572723965,5.44259618289,3.20197941396,1.5807234113,-0.772533133621,2.5934244918,3.52015674251,2.44928977011,9.04513527415,4.17196214158,-5.61231037586,7.96272347169
NCIH2172_LUNG,5.68953603474,3.58857814201,2.98330363949,1.97818518548,2.58548158712,1.81851887406,4.04699251521,-0.0184665439465,-8.32434279484,2.38236380195,1.36156346117,3.19165013152,5.97962995519,5.02484659363,2.77067826517,6.29603319773,0.341764093662,-2.70394360564,5.02557618545,7.32282755199,0.547169989254,4.69406424124,,3.91033223487
IM95_STOMACH,7.09786452212,3.89723579216,6.99042523371,2.0936779454,-1.22131385992,4.2719353859,4.47204189171,6.51901270817,-6.2376374298,3.22436832384,8.67138095646,9.26915531073,4.42547819924,7.57622719138,2.50889518566,1.86241704241,,-3.65977783535,8.263507524,4.7783346495,-1.35789506029,1.63302257882,-3.79225218994,4.86702511608
DAOY_CENTRAL_NERVOUS_SYSTEM,6.692969988,4.40325154745,2.95578230117,7.80462386601,7.12122216443,4.12076275495,8.42777988473,4.74118688171,-6.53588019833,3.8689393122,3.0918811612,3.61847259135,5.76245150599,6.22809980438,4.10767527116,-3.17205012959,-3.1436704963,-1.62517440618,7.86940997145,9.65391364348,6.64797633919,3.98829856932,-4.54244071958,4.9888990879
KMS11_HAEMATOPOIETIC_AND_LYMPHOID_TISSUE,5.30642346531,2.00665426042,2.64849203026,3.36006673477,3.9926814599,7.88106139045,1.81664823327,8.54739080884,-10.1009324064,-0.922374146268,-1.48284499761,0.761675214086,5.33335720959,3.21392143017,2.69521141084,-0.806226473947,-1.37201873584,-4.85174362861,2.00027054365,3.24523228031,7.60143169056,3.37407345194,-5.27244294833,7.23474362425
WM793_SKIN,3.7637790005,2.65744153917,0.133876813392,2.84944666987,-0.670327622298,2.63216637071,1.680602145,5.87829092739,-7.20875171391,1.6160756222,2.5380063506,2.1670606329,4.20093314205,2.82406780879,3.07585861043,-2.49916857167,-3.97591346128,-5.27188473595,6.03942245602,2.52739158335,2.03530586653,4.01395466843,-3.35736825509,4.57233821968
SNU398_LIVER,3.58422172762,,1.86368346851,4.54691786477,0.509999993145,5.55328983708,,5.35313763453,-8.42162870448,5.30411412445,1.21965655434,2.37119176909,3.95895777363,5.51477197779,2.3446055782,-1.39225146266,,-0.700517077871,3.9458652783,1.80776826664,3.09216769879,4.55195075509,-4.01891939452,8.70338851927
786O_KIDNEY,7.81375288151,4.33349446878,2.26494006706,3.49777373514,6.46024394905,,7.02879612095,6.60135196892,-2.15333218616,3.05468059157,3.82805284821,3.34259441144,3.31187998369,2.81247063996,3.69336995056,-2.76433746414,-2.03446843939,-1.54194585537,2.93319324634,6.02144892305,5.96447040698,,-1.96677691995,5.00409264446
RPMI7951_SKIN,8.00807262029,,1.65747789665,4.33893909423,3.01475969635,5.71121722931,,5.20977231663,-8.7487858172,2.74623806866,2.56176776382,3.19723372607,3.53520866234,5.88027003385,2.8280639652,-2.09065004278,,-5.97227587872,6.23856277847,4.98747359472,2.96120021085,2.83687416709,-4.38662734562,6.91553555728
NCIH1299_LUNG,5.89669790687,,0.3396703724,3.44036754555,-0.569461909185,6.28587085874,,4.99725324554,-5.74946451687,2.42502044918,1.91345701078,2.34106005854,3.70900949881,6.06926926157,4.81788740283,-1.81581655672,,-1.57676904569,6.05061345633,4.9656062343,0.563278917057,4.66385853923,-2.42160833086,3.58538932336
SW1417_LARGE_INTESTINE,5.38127284407,,0.873902699312,2.63307197363,-2.84848566922,0.524377195115,4.05086583311,5.39443160947,-5.20976110453,1.71802378518,1.55228085214,3.89800244142,2.57382425799,3.93352602961,3.49846001946,-1.51958801505,,-3.21305893259,3.71962275717,4.82110992951,-0.638220634701,3.372151683,-3.94837006792,4.284792132
SKCO1_LARGE_INTESTINE,6.39329094942,2.11763978161,2.32037537691,5.27432570265,-2.30894162737,6.3766282594,5.72916804087,6.23961156141,3.33471948925,2.37260848249,0.415550373843,3.11779954672,2.11461383707,2.37167385128,3.09914505694,2.61660802789,,-2.9351384269,6.42093883964,2.72992207766,0.0528110844616,2.41722951826,-2.62534572599,3.21263854246
UMUC3_URINARY_TRACT,6.59810697883,6.76394960064,5.05906268719,5.47313914942,3.86584810007,5.35409315298,3.34002414413,5.31456618529,-6.7802514691,6.89586880273,4.26649853058,4.24369100478,2.76295340524,7.47684178314,4.93937418975,-0.522366146822,-0.765073494195,-1.66481930055,6.92944618864,7.28739418175,3.9509808259,2.97413110923,-2.57323626429,8.63221258636
SCC9_UPPER_AERODIGESTIVE_TRACT,5.44470273786,,1.67137682753,2.66912161414,-0.856192000821,5.46139854185,,2.60428086366,-6.26260645235,2.37129929367,4.78219694701,3.25730376657,2.21984496278,2.14486317598,3.37974317517,0.355852994582,,-4.34104515831,7.10550452481,5.58338843389,1.58367614336,-0.351066510409,-4.7930452377,0.908526003341
HCC78_LUNG,12.1087587751,7.75883210671,5.14350910506,3.53983584419,5.90155699924,10.1251359561,4.94467463075,5.92933494093,-2.26259459197,5.46389911751,3.94366314633,5.53116794552,10.5060692633,7.11803313241,3.95536322805,-2.28632217299,,0.580546714013,11.2152673487,11.1837520926,6.8122483134,5.88274247523,-3.39445612865,9.16778807373
HUPT3_PANCREAS,5.71523916256,5.96667167931,3.10289349824,4.76016043459,-0.0687130284078,7.85687399759,4.03290719368,3.71654455552,-4.56609592199,3.54464513643,5.2423386906,3.14887974977,2.97178308978,4.77529539391,4.56391144857,0.491322874845,0.224973616632,-0.812549734458,8.37662464928,7.94010022506,1.54473537809,2.31968017321,-3.25607997569,4.65383494676
KNS62_LUNG,13.4978312152,,3.49774907305,3.28227512485,0.0750519229403,9.22182556664,,6.13558160878,-5.63107973418,4.53367035407,10.8227247102,4.73947301516,9.6224922558,4.75924245531,11.7273652204,0.615937613337,,-1.11364625965,12.0723734214,5.99162306455,3.60262439905,7.1562013209,-3.47398864714,11.7980606141
KASUMI2_HAEMATOPOIETIC_AND_LYMPHOID_TISSUE,2.34298440306,2.74159238483,0.548367517601,3.37065694396,4.87416671161,3.88226973257,2.48342440985,5.21376719881,-8.01561206666,2.65461681485,2.81882563492,1.67777107665,2.80649598778,6.11752029602,2.62066917159,-4.06109875617,-4.49465746256,-4.18066479371,2.65545821553,2.32270533411,3.85205413313,4.62956974198,-7.03522644069,4.8614703499
HEC151_ENDOMETRIUM,6.88506193904,2.83621656488,-0.967539414308,3.93358035891,-2.67843547328,9.23015317404,6.17976360325,4.85211364353,-7.50502727436,6.8850160417,0.897645004688,2.3087267893,0.763989040476,2.85926896315,4.17029174907,-2.24179794907,-1.57346800225,-2.2729603072,3.03151372643,5.59018845721,-0.750739573736,1.29108073766,-5.2449184893,2.11350692942
SIGM5_HAEMATOPOIETIC_AND_LYMPHOID_TISSUE,0.673402627505,0.821817226094,-2.63093379892,2.09955558212,-9.93864416478,-4.53413932261,-0.657192816094,3.49003433676,-8.71595839557,-0.210345689494,-0.960464042706,0.318740127178,2.24316634889,3.01312757145,1.43919303152,-4.41646748681,-3.85569157884,-2.54272367527,2.08532623286,0.903734317032,-7.28019128324,3.95622086888,-6.71216769555,2.25222633722
PK1_PANCREAS,7.99498196948,4.54344237933,1.3020570243,7.47770719318,-0.0654572583126,3.79693365371,5.70607485301,7.95404868193,-7.01966653031,2.72217844394,3.0740472538,2.68861827236,3.26471779517,2.83562404287,3.7040681363,0.240112629935,-1.51456070445,-3.63964855426,3.31084910613,8.07241580826,3.8297085503,2.91881199986,-3.1951909246,3.20364958957
8305C_THYROID,6.32185005729,2.95753205765,0.39655568965,4.22899580353,-0.523946871738,2.35013680573,2.19596163916,4.3482616132,-5.58268541865,2.29186961091,1.5057865548,2.92445485757,3.6363857615,3.08200663269,2.48074419835,-2.48158506098,-0.638971370293,-0.584854735507,3.72625420121,3.30051509972,2.61711123058,4.19504797251,-4.17723964722,4.23482311389
SJSA1_BONE,2.63989029798,,2.37087558532,5.82523897383,2.79214427575,9.02859649948,5.20830852567,5.36773707559,-5.4119866219,2.06752754263,3.09911773344,4.89860005774,4.14204459077,4.97709838115,3.12982670377,-1.47465429464,,-1.3823663326,5.57938906639,6.28883711849,3.98466058209,4.0041423352,-3.07618248816,5.35319692951
NCIH2052_PLEURA,4.38774519941,5.58365146576,0.131940918497,8.08724099915,5.79272215743,5.38688038289,4.50205958791,9.04963618393,-3.87405986281,2.86283671252,1.74159508241,3.14697437161,3.44026387836,6.63935627697,3.10258479714,-1.93576018964,,-1.40682213496,4.50181718515,7.85047911357,7.00267552798,4.52783245587,-3.04836133708,4.25209164269
MINO_HAEMATOPOIETIC_AND_LYMPHOID_TISSUE,6.62086244612,5.33579131566,-0.95228936926,3.95313560682,3.87689086118,3.05844122451,1.5405858511,3.68789628867,-8.42961183407,2.65961279504,0.493609123294,0.711783869549,6.32564807547,2.199529667,2.14346186582,-4.13343574903,-4.07982539105,-4.55913010029,6.99339895271,6.58817145483,3.83706078107,2.3887078742,-6.38454913944,1.61752799188
SF8657,9.75596900505,3.00817108793,0.417208190455,10.3169587855,1.3119139829,3.5684001233,7.75226867441,11.028734984,-3.62048443612,3.01057775775,1.75835658662,8.14816579928,5.78139870063,9.13491642407,3.86240583524,4.22141834935,1.91897005046,-2.94725908468,10.2049511077,9.91329135371,8.95095133539,6.2652440166,-2.73689394841,8.97343209095
IGR39_SKIN,5.78720504433,5.60010555133,1.91077441402,7.6422888279,2.84786445364,4.08280334439,5.55672872231,4.19761707733,-6.24042592506,3.16203293123,2.64779195492,3.5130662893,1.61791030805,6.22969422667,3.0893425092,-0.82834590933,-1.49536015496,1.22138928563,4.49577157837,3.3936281008,3.99532941081,3.70334112422,-3.54781830138,6.06880843794
ASPC1_PANCREAS,7.55255184615,3.76848017188,0.540559651541,3.52043111348,-2.3884326639,4.62278644536,7.43712250974,4.44741539215,-5.6247260134,0.58313203016,0.122182977297,2.88998484579,2.69283521075,2.87879135473,2.3129477476,0.797160982479,-0.809250872183,-3.23773170061,3.09841270479,5.41227372011,-0.0316640715316,2.38177959017,-4.38206048814,3.97580591958
SIMA_AUTONOMIC_GANGLIA,5.38644812922,3.4166547352,1.72215461682,3.57744580687,0.169400585101,8.39174044622,2.94136030871,7.12871999204,-5.85725425385,-0.655493801972,0.483012799379,2.76776134503,3.41419579317,6.78012544783,4.73698733159,-4.13805682167,-4.14007030882,1.57406401068,3.40491736801,3.12800021609,2.5565066788,3.81246790009,-4.0339513105,6.93043423813
QGP1_PANCREAS,11.7449919214,,,3.42061383598,-3.2715247458,13.3671952066,,11.2275436186,-9.79481300564,1.97914683585,2.40670832021,4.60028184419,8.52908404637,6.25697758458,8.39568728925,3.29484796003,,-1.71549710105,8.59164400316,7.48211467745,-2.00444841382,9.28147697048,-3.81007060737,6.00415304558
RT4_URINARY_TRACT,5.0750221405,4.56315192388,2.08469678788,5.02299849025,1.36999190496,5.12572291981,4.15938737763,4.89462665935,-7.48731070378,3.64608863147,1.01912308138,1.67684257781,-1.4640272649,2.10679933581,2.8259047202,-0.16302230201,-1.30119530322,-3.25746510901,2.71941111725,5.11215050709,2.75347600814,1.08129962676,-3.95158066649,2.14496305588
HCC1395_BREAST,9.76072128422,,,4.82018155235,3.91591424557,9.14725262493,,5.99880515929,-6.9490014985,4.70903661428,4.95213953091,3.37335030793,3.8752199762,5.09624898381,8.31933399247,1.37777836409,,1.53403514146,8.84971203047,5.30232505587,5.71696719583,5.35474673991,-0.956064902528,5.44360346785
NCIH2170_LUNG,6.19264506437,2.59751256776,2.49143412469,7.22369297258,5.47629053178,6.78722862535,3.1042060461,7.05046496568,-8.57937397217,3.17644680452,1.16480293192,3.74105283061,1.26508467881,-1.47823130535,3.80535134046,-3.86247707559,-2.66940801598,-4.45008442334,3.99325506638,6.18519034946,7.344541041,1.42610021637,-4.46598014174,0.916182332399
SW1271_LUNG,5.19156625091,3.26556824665,1.92879703421,3.60728833723,0.421760470253,3.56404537143,4.55362684775,3.64938758939,-3.18516135702,2.10039546777,3.27748249394,5.81084785535,3.65014724414,6.26332132821,3.48180726176,-1.85016179169,-1.51920665604,-0.416991822929,5.39930504468,7.06272181809,1.26720219234,2.46089915234,-2.76868056447,6.32733990609
MPP89_PLEURA,7.05386377998,3.33826196599,2.44375617404,8.050960106,3.19393181208,9.66069811473,8.76219765333,6.0601640657,-4.36728247591,4.03096764754,0.927612548239,3.92225244154,6.59185001548,5.15906813069,2.92266111541,-0.620218781856,-0.631059738827,-1.56201208333,8.42276767253,6.12844689497,8.45120788474,3.99242081021,-3.89461444425,6.01688869744
NCIH2122_LUNG,2.99577854243,2.74956960633,-0.449832158981,3.7833609792,-4.95376815133,4.19973098731,1.04708449369,3.94897076671,-8.31279612805,0.805122342437,0.165750305946,1.67112412474,2.56564496584,1.59982813187,2.44410875008,-4.15721999324,-3.25278616763,-5.46686680712,2.95064758811,3.23927555924,-1.35788737513,3.37194260858,-5.01397491114,2.43407989273
HUH1_LIVER,5.322866934,3.41385805665,1.03327824825,5.03657123858,2.15614399338,5.67529020167,2.86047554806,5.86248009395,-5.53588274376,0.893349395418,0.770009940585,1.35319491186,3.02866721847,3.26320950777,2.91623579424,-1.31432041967,-1.70459102646,-4.62612876396,3.45927271639,6.4234796247,4.32308718722,2.77304730046,-4.13103735363,4.20379540139
KHM1B_HAEMATOPOIETIC_AND_LYMPHOID_TISSUE,3.64625990702,2.42028459108,3.04350825116,2.29409211571,2.30160033134,6.34145205049,1.93221416976,7.10050745022,-8.53590102711,-1.95377058324,-3.26277944166,4.46266356324,3.84697283171,3.86475223966,1.61282433579,-4.49134431707,-3.60109565684,-1.61233968641,2.66308972575,1.85520779681,2.78505564087,3.7360194319,-5.59875967565,4.12087428984
IPC298_SKIN,8.62376618571,3.88923565161,-2.09228703257,7.5606473272,-7.09879367673,3.085681493,5.63241802031,8.55059832254,-8.09069731045,2.09363254622,4.01607729249,1.37905407057,8.70903858923,3.83097172508,4.51675080733,-0.659892289944,-1.19119069038,-2.12370646211,2.96527573832,4.74564382557,-3.39547323414,8.13185494164,-3.98966210568,2.78882320608
HEL9217_HAEMATOPOIETIC_AND_LYMPHOID_TISSUE,5.82318156652,4.27479571698,2.60344244734,4.19192116539,4.73164699231,4.84602425818,7.31051744835,7.22482655679,-4.79620401547,4.6603303606,5.76946074117,3.286826536,7.03386687932,6.4862247718,7.73344363986,-1.00819853651,,0.913750163603,7.06268688595,6.93989626045,3.81621544519,4.25119875812,-4.06462344037,4.46710974475
SNU475_LIVER,7.08429805107,,1.8552595692,3.87506323579,5.27107897081,6.53000325655,,7.34830794844,-5.36075506669,2.84395821056,3.99488642462,3.10933603941,7.28963868687,4.46866099516,7.37917483245,1.29960651232,,-1.97136712821,9.91372580958,5.57139914229,6.84895434249,3.53733223389,-2.86831013097,5.605369333
F36P_HAEMATOPOIETIC_AND_LYMPHOID_TISSUE,4.95708352642,2.661206935,-3.50696951059,3.16654392521,-1.83200829517,3.73036069309,4.46175388208,2.93793557107,-8.81302857477,-1.69153462284,-0.958503892319,0.025366868849,6.28284923536,3.36443080365,1.82910654882,1.65543856673,-0.86476206305,-1.08070048659,2.40955306516,1.34248860983,-1.07820025663,4.83902265944,-7.56616512154,3.19367196963
OCILY10_HAEMATOPOIETIC_AND_LYMPHOID_TISSUE,19.1921808958,,2.58900599163,18.5032099996,5.0809029915,11.9862558956,,15.5397417379,-9.12183347151,9.94557910675,14.8631431412,10.8532567067,14.6674594189,17.5274541621,18.1507380179,1.27234482609,,1.18883158122,7.6757546873,8.14456617052,15.9887597154,14.3991309885,-6.21459644696,5.00778858686
COLO678_LARGE_INTESTINE,3.97448608973,4.94751386059,2.80422415095,5.04000619018,-0.0691698857829,4.68125256896,5.15723567381,6.1019665712,4.61385144834,2.7204768422,2.05228529001,4.14189303468,3.96222719993,3.40521752378,3.86908241175,1.48031056648,1.30081403164,-2.53654490807,3.27529038973,4.98882170923,2.41681432871,2.91990887382,-2.38015655625,3.10404387531
CMK86_HAEMATOPOIETIC_AND_LYMPHOID_TISSUE,4.8269970273,5.03508048225,1.04851021504,2.65189160349,5.50834266151,3.50242264558,0.599807206216,6.3492410606,-5.73247663099,1.59035262344,-0.652499146585,1.19768125167,6.11494538639,4.33752008592,1.412785236,-4.14122764322,-3.17297514506,-1.18355835164,2.61925573464,2.77200467892,4.17887728317,3.33415035332,-7.05350193837,3.07847777057
JHUEM2_ENDOMETRIUM,3.03110798105,,,3.05408512045,2.31100933118,4.24751768728,,6.42597061206,-7.21802390644,3.72507762563,1.91540568566,1.55025996338,3.47563545301,4.62311258146,2.43380292166,-3.53110346356,,-4.29691155792,7.17879362359,3.02087922952,4.7141077732,1.81932875587,-5.27457539378,4.26894727817
J82_URINARY_TRACT,8.0548985726,,3.31008143537,4.37665073458,5.03603551184,8.49456126722,7.61708022902,4.63361219631,-1.94306406113,4.01022126576,4.23325955496,3.14014292417,6.2955897388,7.71663099927,4.54463970072,-1.05180818263,,0.106461332195,9.37808709245,7.4558913649,7.32585517697,3.44278651226,-2.47575941005,6.16834383345
MFE319_ENDOMETRIUM,7.18926027907,,,2.13774521211,2.45226535858,7.12092048479,,6.09146891107,-7.81467908966,3.05860793442,4.37549475366,2.4492555857,0.401184075427,1.71711801901,6.0457115189,0.319801985784,,-0.524991316454,9.48922074178,6.85203153857,3.42619635118,0.894835339,-3.8058725299,0.954884957864
HCC827_LUNG,6.32905972087,,,3.35656293282,3.29844406242,6.06714778669,,4.06182880565,-4.4567655884,3.00082910902,2.29854487528,5.23966261135,-1.08294994869,2.24700199928,5.88699978318,1.91656765766,,-1.78352253048,7.16008968595,3.35888499494,6.52245724247,-1.47480365373,-2.95119996359,-4.18542859264
KMS26_HAEMATOPOIETIC_AND_LYMPHOID_TISSUE,3.66688567192,2.50239216512,3.13827516019,3.15801531489,2.76853037759,3.96538959685,0.838382761833,3.34908927518,-8.30617388424,1.97061452812,-0.355041457955,1.82379219961,5.34397406174,2.41460317748,1.50092435907,-3.94557291229,-3.53991318459,-2.12028601108,2.66270689822,2.48914229585,5.51207910762,1.90267824589,-7.637452509,3.25473509237
NCIH1373_LUNG,6.7975818939,6.60157589308,2.12022974207,4.34525281211,5.07015733354,4.04276200625,6.59618485066,6.20797466233,-0.632640153617,4.01606558678,5.28664995335,3.46827261064,4.26171865626,3.84724784812,3.48978023182,2.18479029823,0.899413831169,-2.15385134712,6.66903715707,5.12041768444,4.92759185561,3.86817889533,-2.84687127661,5.0185940035
MESSA_SOFT_TISSUE,3.54908667186,3.40680346449,2.61080355865,6.80018639249,5.78834697688,6.71028144583,4.4911572342,4.25468451086,-6.62239653101,6.15855812456,2.65841377111,3.46405347745,6.59836336626,7.07703980951,2.74053273724,-2.96975844128,,-4.63239152315,3.59503619934,2.95777893117,5.91910752168,7.32817684977,-3.31967878329,6.14574793361
MSTO211H_PLEURA,2.36756680966,2.98980578156,0.44052368811,3.67029907103,-0.0189913317683,3.14641580687,2.34741624159,5.97578923579,-5.80577074609,4.11889986808,1.15697566768,1.15347428142,3.0664930353,3.24468002129,2.67261209381,-1.90633253412,,-2.27863690789,2.7638397042,4.36824241564,3.33006039241,3.12775762661,-3.93324706456,4.28151585085
JVM3_HAEMATOPOIETIC_AND_LYMPHOID_TISSUE,1.00168958425,1.88711082676,-2.62352102462,4.33081780727,1.13939116133,1.75155814549,-0.27102476558,5.20441109983,-9.65735399476,2.87614096307,0.92277454628,0.396614182609,3.74958379133,3.07676117177,2.54070077017,-5.66957027107,-5.71189969596,-3.48542443206,2.4666740229,1.35753065858,1.65392670966,1.72745332756,-5.74807478566,2.07989616079
RERFLCMS_LUNG,7.82321948617,6.43581989397,3.05979355255,,2.96593625281,4.54089281064,3.86975302655,,-7.49361494935,3.67720821021,4.17127211337,4.88663162049,6.88746540033,5.44927812262,6.09104452402,2.10286181816,,-2.64075465328,10.4161024079,6.41340370496,,4.29805690744,-2.72558872761,9.43046683122
KLE_ENDOMETRIUM,5.69787985598,6.95689278626,3.80722409807,5.77811138639,6.87034538361,6.6393109133,7.08803689259,6.957564826,2.01111829361,5.07516106866,6.35095975418,4.55405323989,3.10834670732,5.28726325762,9.03249815633,2.80663639961,0.716029344008,2.02041043712,7.37611342642,7.60681300014,5.2897984729,2.24727632378,-3.64113696197,6.13217981477
SKLMS1_SOFT_TISSUE,4.13789293958,,,2.3212563524,1.23797213313,2.78722136147,,3.40225989893,-5.57929740625,1.06600067041,2.10341909487,1.42968380311,3.60008550336,2.83277021917,2.42986961249,-2.71944453995,,-2.08856322907,7.1548150358,,3.92106542483,2.5059179076,-3.85396619667,2.21757907636
LU99_LUNG,3.33269608054,3.12256366511,-0.694275016307,4.90461134034,-0.778414309667,2.7961303506,1.79243580064,6.06122929512,-8.57519515788,1.01979770035,0.690159491307,0.612603691758,3.24433624269,2.42378043936,1.55182817182,-4.33393028397,-4.7562648571,-4.5674951273,2.07907808655,3.15995304826,0.907479859381,2.34954863248,-3.92276304201,2.28575478707
TE5_OESOPHAGUS,7.77771711445,,,3.88700941918,4.7791650325,6.57492277344,,4.75357212687,-6.05223370654,5.76846330598,5.37147493296,4.66589929211,4.89392973544,4.49053314914,7.46276541068,-2.36949274817,,-1.43625315132,8.74078530812,7.21230774721,4.62612124697,4.04930365093,-2.40116762777,5.4469203941
CAKI2_KIDNEY,6.17591596857,5.39190575195,0.262312968317,7.52896149037,1.42487219074,3.33297923538,9.24405784518,4.05911667228,-6.01422642051,4.02144876149,3.37989695788,2.81434682827,1.56788345653,3.06710759574,6.69079596587,1.92352105928,1.32652073316,-0.00205417858067,7.6148925501,6.98829538268,4.88158895103,2.06248124659,-3.36039360217,2.24021204453
HPAC_PANCREAS,6.34268367624,2.61060732953,1.52789710911,3.05309780635,-2.20198264019,3.75237220252,2.93546344289,2.35032532685,-6.48458033037,1.27371885405,0.809171755238,2.82530595997,1.65709642885,3.7468486552,1.4960091541,-0.800614168314,-0.0142571500987,-3.21924934522,3.87411289205,7.52776385581,1.01799998548,1.64553472955,-4.08717217205,3.89061409915
MEC1_HAEMATOPOIETIC_AND_LYMPHOID_TISSUE,4.41537995945,2.4108047529,1.41825101792,2.08524296114,4.19668634652,3.620192469,2.70216594382,7.19771919287,-5.21215460485,3.26913321482,1.73645640365,2.04386945333,2.56343891447,4.50576854622,2.70863678391,-3.4959437587,-3.58738731099,-0.362114057426,2.8596197132,2.13130225977,4.62665239201,2.91736397611,-5.60764327704,4.35768031251
