,Nutlin-3,Nilotinib,RAF265,PHA-665752,PD-0325901,PLX4720,PD-0332991,LBW242,Paclitaxel,AEW541,TAE684,TKI258,AZD0530,Lapatinib,PF2341066,Topotecan,Irinotecan,17-AAG,Sorafenib,L-685458,AZD6244,ZD-6474,Panobinostat,Erlotinib
HEP3B217_LIVER,,,2.2350034765799998,3.85904801384,-0.189211688223,6.309106678380001,6.2160377135800005,,,,-0.052191766120999995,1.29570525521,5.5521906235500005,5.1494279771,3.05354952416,4.06991833841,,-2.23566629307,,5.94179119722,2.24572399002,3.23641843157,-3.6636788659800006,
KYSE510_OESOPHAGUS,3.4392529923699997,,,,8.27160497405,,,4.15056148524,-9.4999984525,2.35568725119,3.1403568225,3.20518059041,4.47640990949,,7.072695021839999,-3.55519188954,,-2.52272868519,3.5982261056900002,6.26766823279,7.399867917280001,4.32967487976,,
PANC0327_PANCREAS,5.735359836540001,6.09783863993,,8.54025284621,0.883880971698,4.02040014273,6.3904904584899995,-0.052423067321899997,-8.15371728307,,2.2795393540599997,3.8747109490699994,3.10848322314,2.9727323248400004,2.42917028688,-1.27116083035,,,5.51984072576,4.35266804942,2.67951882428,3.33605698167,-2.60252218565,3.89651471456
BFTC909_KIDNEY,6.85711564671,,,4.86511734301,6.726060284169999,7.73906198465,,5.00874283451,-6.06964158048,3.40730167805,2.74140466738,2.7516003281700003,3.5849667341900004,5.20084414949,3.2354483133599996,-1.6638773284200001,,-1.9997836728,,4.78305962216,6.57239717182,,,6.11993073988
SBC5_LUNG,5.978257587640001,3.2495100260600003,2.51934767029,4.62742839351,,6.847639630390001,4.76637389986,5.59995879295,,2.2718915708000003,1.11202784097,2.08485981468,4.80736222832,3.5337526455400003,0.625528682013,-2.2616777811099995,-2.32342734318,-2.85861868825,2.77564270994,5.12707505402,,3.5750024883199996,-5.56756240755,4.7706077574400005
AZ521_STOMACH,1.32530923566,,0.580406092208,,1.79873479341,5.91225539904,,3.57980836507,-7.9328618315899995,-0.0466002200103,-0.0327542250991,0.8057466656810001,0.798825337369,,2.3109725657099998,-2.27624328533,-3.30907531125,,3.1928225401,2.7954571793,3.5424677563099998,1.32947680059,-4.57519505066,1.8059349391400001
JHH2_LIVER,7.49471609695,,3.44815544602,6.72827479888,2.62340658151,6.567781414450001,6.878255669310001,,-2.3730723537,3.37465174435,4.7353583738300005,3.0253650984400005,,3.97521212941,3.38285788601,,-0.28415206480099997,3.4959210694199996,6.69566484245,6.56388347855,7.498377538150001,2.44190495544,-3.5435437038699997,4.5249262298
COLO320_LARGE_INTESTINE,4.5373827567000005,2.54794302071,-1.4784940566799998,3.67747166036,5.93643901209,3.5934361197,2.7454969655799997,,-2.0319953774,0.37667423090400004,-1.38592089842,,3.97152760235,,,-0.641727485003,-1.43877268789,,2.5894893087799997,5.38074704611,5.886332437389999,5.55183634451,-3.90628982464,3.1641210178600003
HH_HAEMATOPOIETIC_AND_LYMPHOID_TISSUE,3.7208196640800004,9.28684759113,4.304798948769999,12.0307234993,9.47957877274,7.60204059791,2.73341596299,8.98355853366,,7.53510569772,3.1201940022900003,9.97332678388,9.09231904255,8.1542257081,4.297612442159999,,,0.307803415539,,2.51143574445,,2.8972735679,-6.685429814430001,
KNS60_CENTRAL_NERVOUS_SYSTEM,5.058525200769999,3.65885104015,2.34561823436,,2.42367524311,8.50233531147,3.7073363122800003,1.2604494782,,4.50379851227,,,7.169131160599999,,3.35101569899,-2.2852493967400003,,,4.15161285705,3.0034693836,,3.39772120524,-4.66038957689,
KYSE450_OESOPHAGUS,,,,,2.2764431569999997,7.68039832286,,7.466350168310001,-6.23361979239,,4.209190691080001,4.2367586731,2.1854330008400003,1.7263252088099998,7.337744108560001,1.86515914832,,-0.348958207895,8.86364772917,3.41319828035,,1.37408355147,-2.42700992306,1.05535595266
SNU423_LIVER,7.885954804260002,,2.67324520697,2.72645683376,3.51675243387,7.380805796060001,,6.40907595,-6.484454669380001,5.35751521588,4.7896723870699995,,6.2414245998,4.44579096876,8.71431417476,3.21589447126,,-0.155805809244,9.31151276081,3.7321049396099997,8.302694162060002,,-2.1055681008900002,6.4182782338
HMC18_BREAST,6.55448438783,3.81510153231,2.7875796883499997,6.654484807819999,-3.9288002841600003,7.104862433869999,5.57019241375,7.279850241589999,-7.057668884489999,1.71814787925,2.02618064201,2.89928862323,8.507902638480001,3.5509519297199996,2.81191973443,0.763638895708,,-3.2818756840099996,2.94965138967,4.99137046731,-1.04371174105,7.6330188233200005,-2.37419396869,6.265431200009999
T98G_CENTRAL_NERVOUS_SYSTEM,7.234466348630001,3.5715207044999997,1.64019751157,8.23533483753,,3.28582802647,4.79525795364,,-7.291696149330001,2.51460288768,,1.40364064689,2.26160296935,4.9700526494999995,3.2199145627900005,1.49595296768,,-2.52943412655,,6.80731989911,7.280368789380001,,-2.38056281772,5.85178708724
8505C_THYROID,6.166917822359999,,,,-0.090496254761,,4.52962339193,,-7.239240067689999,4.455879343,,2.97752701541,,3.54084837619,3.56735566256,,-2.87401111301,-1.76088521914,3.24384884871,3.2021146799,1.8015849294,3.9656226722500003,-3.79840171796,4.80866575731
NCIH1944_LUNG,,7.179740661960001,2.8723504648000002,2.99592752391,0.111010147646,7.692631503130001,2.92865662059,,-6.285321730900001,3.11924370953,3.5857670441300007,4.151419054790001,3.0272413047000004,3.4422078209900002,6.111800616649999,-0.39846247354099995,,-5.30641390866,,3.30695223426,2.23942784822,,-3.7418182345499997,2.9452585505299997
RPMI8402_HAEMATOPOIETIC_AND_LYMPHOID_TISSUE,3.6768051440199994,,1.5874888000299998,3.2523095609400006,5.429737169169999,4.0190120426,0.679572691038,3.8559975427199995,-7.54478538594,1.3398473589,,,2.90472259863,2.43335501934,2.07577901205,-5.00750721622,-4.95714549797,-0.405004295565,2.74873232898,3.65508553579,4.54964494762,2.58650098364,-6.24629766238,
KMS34_HAEMATOPOIETIC_AND_LYMPHOID_TISSUE,6.3329832994,1.73483739975,2.36988746242,4.4184433391199995,4.82367425976,,0.8389402372560001,,-6.5332231711099995,-0.8330613689219999,-1.88372050843,,5.34220271097,2.10620424025,2.13020295512,-4.17566595299,,,,0.12165623574100001,5.79099414561,,,4.28702156701
42MGBA_CENTRAL_NERVOUS_SYSTEM,,,,2.89315144572,2.64145743039,,,5.669913601209999,,2.20080814069,,0.925599750774,1.8944403897400002,3.84909005802,4.1923046928,-4.38878091978,,-4.16328862388,3.56648329051,2.3511753848500003,4.0117341158399995,0.574308025492,-3.73363911269,2.8155946783499997
KYSE410_OESOPHAGUS,6.67721483589,3.1569167615900002,2.8145975540900006,,,,,4.66300515799,-1.11113763332,,,4.0707803699900005,3.3449012729299996,1.92472805775,,2.58958363334,1.3774400020299997,-1.01481086884,4.03166826126,4.88637559804,,,-3.82278377744,3.27097192
OC314_OVARY,8.96798157322,8.40798513526,1.901213095,3.10256848527,5.8635630908700005,4.65268050958,,6.20670497096,-6.57948227107,8.20067441607,,,3.0929820744200005,4.34967289065,,-1.57023567049,,-1.31613360419,8.19000038086,,4.69151663736,3.32457405483,-2.8031089863,4.0704484577399995
HS746T_STOMACH,7.90709330393,2.56856477089,0.852363936051,3.0275632753900004,0.780141767695,6.80549141279,,4.638779724730001,-5.729377630809999,2.79486539441,2.83985088486,3.9570006655800003,1.47049981262,4.31336897112,-1.31813427241,-0.517768004383,,-1.8292770902000002,,2.94050888991,2.94520522825,,-4.416990811590001,3.76261779385
CAL12T_LUNG,5.4240210306500005,,,0.923306543829,-0.608493000067,,,5.03498024881,-6.69028650278,-0.633661839772,-0.379534822011,0.832361056851,1.5084950073299999,0.97627276389,2.21155149802,0.699087045528,,-2.47854589561,2.97763159856,,1.89284846682,-0.298635814445,-4.2847764797600005,-0.480144844339
PATU8902_PANCREAS,5.10109234233,,,3.03011580878,2.08002331883,4.81680022917,,4.5527708461400005,1.48571109949,1.50832563243,,3.18089884047,4.0315619835400005,3.90831666682,4.04488313939,1.0117123922799998,,1.13613953167,3.5806079884199993,3.9614884131599997,,,-3.34755066916,4.51548179313
A375_SKIN,,2.9891259944499997,-0.22340623672899998,,-7.23038532613,,4.08752990954,5.6500063236399996,-7.076889360449999,,0.27350426152,1.8850522867700001,5.662783451240001,4.3498382304300005,2.4884003888099997,-1.5514004067899998,-2.82435401038,-2.0905728361800002,2.74699401723,5.17845879217,,5.41104726051,-4.32564839324,3.61237407102
KARPAS620_HAEMATOPOIETIC_AND_LYMPHOID_TISSUE,3.8678728766300003,3.2550876499199997,,3.5221423626,-4.54863048741,4.34540897272,1.09534503476,4.36796377974,-7.994094238139999,-0.748709423582,-0.99110446232,,5.94277013456,3.0560765363,2.55743904963,0.236872309498,1.05575859138,-0.708720481796,2.90740539102,0.9128714107610001,-2.11260903725,4.58201911949,-5.4883013853,5.85921673758
NCIH1651_LUNG,7.444815521110001,5.52176104204,3.65602389366,,6.0113978538,,5.59038932056,6.49565570987,-4.41824500037,3.4545362283199994,,,,4.6628639850499995,,0.11254712011700001,,-0.409726462235,4.53464705225,7.161619848139999,6.336690171030001,4.50582739462,-3.9337170913,
KARPAS422_HAEMATOPOIETIC_AND_LYMPHOID_TISSUE,5.30914708424,7.14115238234,-0.180701152394,,5.929896509090001,6.26067273147,6.402481144219999,5.2974540091,1.8555818200999998,1.96049948868,0.8153295533280001,3.2605046909599995,,5.82176901858,3.02408050323,-3.32777817791,-2.45266931402,-1.8001999126099997,3.78000295797,2.19486533405,4.8075926418,5.90884474026,-5.25093240201,
HS766T_PANCREAS,7.24221511105,4.91573643429,0.9388131647490001,8.161521123270001,,8.26380165351,5.14979186242,,5.925722479809999,,2.0627700832499998,3.3783685031299995,,,3.23896297991,3.1255375659599998,2.5538099925,-1.62779812329,4.3151844809,7.228876803139999,0.518979493709,4.35672664436,-2.69199645555,4.47105479115
HT1197_URINARY_TRACT,5.0463940765499995,6.9744917765,1.1297875556499999,7.72959679397,1.9284937001,6.193235906,,5.9198451389199995,5.38969508594,1.68000676273,2.5559239052200002,4.7434574558,,3.75384791049,3.7615309872900005,,1.2495653038799999,1.31241896826,4.808033882709999,7.45723672072,,,-3.9093870436000002,
MALME3M_SKIN,,2.25990166492,-1.13303228372,,-7.8559275198,-1.9057259752200002,4.31798115728,3.4409807991,-2.56680837371,,2.74207252788,2.3057036608200003,5.38187291717,,2.96660392112,2.02285274893,0.558463200881,-2.83992396573,,7.01645936132,-4.5730015352099995,2.6453525392099997,-4.753956151180001,4.00839577609
NCIH226_LUNG,7.342120218939999,6.236224936769999,2.2746333242900003,7.29025843053,2.8605847691500004,8.34314589571,3.63109295485,7.82711859959,4.7452177774,,2.35848679168,,7.359790565730001,8.81811313526,4.48752131562,0.896174103105,,2.38946997754,3.40776468199,7.60696759322,,8.08377075207,-1.77103285665,
NCIH211_LUNG,7.3613650880999995,2.5751008173,1.8676280613999998,3.223037256,6.331616371980001,5.98219551436,3.7707423593900002,3.8405167158199998,,1.82407384064,1.65637693643,2.37188627358,5.27785608422,3.17694048444,2.98354816861,-2.2519982269599996,-2.65146381243,-1.53556751722,3.17966710422,2.79804321606,5.7404022263,4.40929849402,-5.635997925140001,6.938045736860001
MDAMB435S_SKIN,3.0646014060400004,2.67811395081,1.5144861784399999,,-3.8941607025,1.19908222577,1.33936953769,6.43215495428,-8.30993530433,2.41832438192,0.50359021158,3.39620628257,,3.89853017291,2.81595163903,-1.98495956637,-1.05112569166,-0.523765789135,3.29482172997,4.57252593426,-0.331329707084,5.5389003609500005,,6.130956395469999
CALU6_LUNG,,,,3.7246671988599998,-2.5331672651700003,2.29707478472,,4.72829430365,-8.05262207145,1.35865140098,-0.29593837858399996,2.75521035829,2.2939273734,4.4518154805400005,,-0.226020422025,,-1.7716448473599997,4.6016079438699995,,1.8265616855000002,4.68919634673,-3.34031945519,3.31339119149
SW1573_LUNG,5.434868819630001,,,3.9788889407,3.29078858022,3.8504783420699997,,,-2.92983097121,1.5755889841,1.4954041952700001,2.5531485669599996,5.325773235880001,5.915340007339999,3.3709191714099997,-4.330402557719999,,1.9283887534,6.57553664218,4.37964270085,4.48213705029,,-3.27607636247,4.809169014709999
MDAMB468_BREAST,4.13242839813,2.69032026806,0.570561115719,3.42167866192,2.30348243633,5.67093941179,4.23880429351,4.204665847,,1.43594667498,1.6150198194499998,1.84323757873,2.7358587167699997,,2.9641769433499996,-2.03102672165,-2.44624760716,0.076587881241,,2.32134783795,,1.3762550411,-1.8346045563599997,1.04387698769
NCIH747_LARGE_INTESTINE,6.64610573011,3.37485450334,3.27567569083,,-4.812215237659999,8.342224001489999,3.1211420912700003,4.7627248881,-5.24434304742,,1.5789458567899999,7.914136006100001,3.11564422458,4.241222641919999,3.09068327125,0.128719777215,,-2.86308017175,4.1089985743,,-2.7404423056700002,2.76272226262,-4.376348203459999,3.5233650902599996
KCIMOH1_PANCREAS,6.16587180743,,,2.33771690963,-0.840398535641,5.13019810818,,4.832831779619999,-3.5647198537,1.01352327495,0.6774445799079999,,1.7569603598299999,2.5254661757299997,,0.507538306213,,-2.0122112976700004,5.69754738094,4.72336209656,1.52713448916,,-3.8061281234800006,1.28624984627
SW1088_CENTRAL_NERVOUS_SYSTEM,7.77324571268,2.71492323278,1.96469324901,6.64032093516,5.853078093400001,3.25462476777,,6.78941907762,-7.96582623359,5.47497515833,3.6185569532999997,2.13889984976,,2.46601825038,3.7489507594699996,2.7255366275700004,,-2.1267735243400003,9.33576950477,3.5995949178800006,9.049382083280001,4.67811804362,,
HT144_SKIN,3.68186015244,2.41851860324,-1.26498445057,4.07139824754,-4.69581659176,0.6423830459650001,,5.42391542218,-5.1360626069699995,2.42040877676,2.72161589378,2.68504103636,,3.0441030892799996,3.2635433793799997,-0.536964603072,-0.761161414809,-3.60417319733,3.19029870946,4.589271687719999,,,-3.38614760457,3.24898667538
BCPAP_THYROID,,,0.983281423118,,0.767343059102,,4.68483721351,,-9.73064298951,,,2.92485709298,,4.68673501331,3.20837587025,-1.4729311398299998,-2.27969790527,-1.26354246741,1.6779529801299997,,,4.51301327648,-3.8435181896300006,4.24574775689
DEL_HAEMATOPOIETIC_AND_LYMPHOID_TISSUE,3.94550952313,2.58222621476,,0.8984854857269999,4.896308467240001,3.35761357726,1.29873825781,3.48478961069,-9.05772102717,2.10686060599,-6.30368281017,1.8173715982599998,2.56862686683,2.5332350820099996,-2.33367043554,-5.72901903395,-5.902564299319999,-4.73764880643,1.9819920982700001,,4.560802376540001,2.94885872889,-6.3021774310800005,3.58380149516
A2780_OVARY,2.63044671628,3.3313323227900002,0.275084444624,5.019049453409999,-2.70024206606,3.2978433234900004,3.1690343267500003,5.05729538726,-7.681299769910001,3.05949593824,0.650267540315,0.579062302209,5.692519679299999,2.86614991357,1.56117392175,-3.97653119714,,-4.31507536553,,2.57779633112,,,-4.309337300719999,3.5965072713099997
HS695T_SKIN,6.116813156009999,5.803598784419999,2.6392566423700003,9.28832590661,0.0665453920891,3.12540771532,6.69139008981,7.736431507560001,-1.0105452745299999,,3.40069623227,,7.6537289173100005,5.57607306185,3.83122372386,0.307449230437,-0.569228348363,-2.8118140997099994,9.91342479604,,2.30405559482,5.46213711265,-4.62358994573,7.595453710529999
T3M10_LUNG,7.79426469068,,,3.85388973559,0.268754085839,7.06967864303,5.66711312304,1.91040039008,-4.82710481523,5.52528148123,6.916846552539999,,4.728081326530001,3.0840566531599998,,2.24257429842,1.79257857502,-4.7905841779300005,8.84413560638,9.46623682355,2.68692287633,2.67758511637,-3.41293567644,
IGROV1_OVARY,8.55052105253,,2.11789248479,8.1079963412,3.1682604664999996,,,8.02400744566,-3.08359554094,,,2.5860387495599997,0.351666313153,3.8616161774599997,6.04212516918,,-0.6108919334340001,,,8.295445587569999,,,,
MFE296_ENDOMETRIUM,6.1306811660500005,,,3.86367814878,,3.9964481059800003,,6.3574049053,-7.43348875132,2.77743928204,2.81013767648,,2.5175771919799996,3.33289423734,3.57921379025,-4.02508622315,,,,3.39832695125,6.30642036173,1.1553831499,-3.8149984110400004,3.0653409007
CAMA1_BREAST,8.24983319998,3.02019418361,2.81010839818,,4.78310053301,8.947750968180001,5.25628762094,6.6930866368699995,-4.7086520866,,5.868336263530001,4.131599818480001,7.87931282589,4.56763773541,4.263223185719999,,-1.4565457204799999,-1.7805269117299998,5.48978579873,2.77126228209,7.5708965599399995,5.664215888029999,-5.38138574753,6.248638079759999
COLO677_LUNG,3.60932884888,2.6988899957599997,1.39059784624,2.716464795,1.11205733157,4.48383790226,0.396811795854,6.2637228702,-8.799146134510002,3.6114751132,1.15338972065,2.16000703155,,2.86266721715,2.52726053799,-1.7987870307700002,-1.6191716001899998,-1.98508310618,1.9623525386900003,2.55982654945,2.17916871875,4.28013290013,,
P3HR1_HAEMATOPOIETIC_AND_LYMPHOID_TISSUE,4.898340941030001,,7.83622092132,3.6110085797199996,4.72653457046,8.747521032289999,,5.91332437656,-6.45380743287,,9.884467499660001,4.65696734828,4.48717641767,8.15938217834,,-1.4797899838799997,,,10.444431533200001,7.35507065717,,,-3.7797323203199995,
KPNSI9S_AUTONOMIC_GANGLIA,2.90509096125,2.17093187974,1.4245501030899999,3.36531252113,,3.4599709627999995,0.920851094042,6.86247198219,-7.726228709389999,0.31278987918900003,-0.176909645819,2.29157714655,2.45849740692,3.41454480645,1.31660354663,,-4.79477954256,,2.77346418809,3.52280682129,0.028451977667900002,3.4541513708599996,,4.4934953244599996
NCIH810_LUNG,6.62633926156,2.9235007036400003,3.67280586459,,,,5.529003094419999,8.039319269389999,-5.3539376250599995,2.3410996277400002,3.11833466536,3.38491517853,8.53572723965,5.44259618289,3.2019794139599997,,-0.7725331336210001,,3.5201567425099998,,9.045135274149999,4.171962141580001,-5.61231037586,
NCIH2172_LUNG,5.68953603474,3.58857814201,,,2.5854815871200003,1.8185188740599998,4.0469925152099995,,-8.32434279484,2.38236380195,1.36156346117,3.1916501315200003,5.979629955190001,5.02484659363,2.7706782651700004,6.29603319773,,-2.70394360564,5.02557618545,7.322827551989999,0.547169989254,4.69406424124,,3.91033223487
IM95_STOMACH,7.09786452212,3.8972357921599996,6.990425233710001,2.0936779454,-1.2213138599200002,4.2719353859,4.47204189171,6.519012708169999,-6.2376374298,3.22436832384,8.67138095646,9.269155310730001,,,2.5088951856599997,1.86241704241,,-3.6597778353500003,,4.7783346495,,1.63302257882,-3.79225218994,4.867025116080001
DAOY_CENTRAL_NERVOUS_SYSTEM,6.692969988,,2.9557823011699997,7.804623866010001,7.121222164430001,4.12076275495,,,-6.535880198330001,,,3.6184725913499998,5.76245150599,6.228099804380001,,-3.17205012959,-3.1436704963,-1.62517440618,7.86940997145,9.653913643480001,6.64797633919,3.98829856932,-4.54244071958,4.9888990879
KMS11_HAEMATOPOIETIC_AND_LYMPHOID_TISSUE,5.30642346531,2.00665426042,2.64849203026,3.36006673477,3.9926814599,,1.8166482332700002,8.54739080884,-10.1009324064,-0.922374146268,-1.48284499761,0.761675214086,5.33335720959,3.21392143017,2.69521141084,,,-4.85174362861,,3.2452322803099998,7.601431690560001,3.37407345194,-5.27244294833,7.234743624249999
WM793_SKIN,3.7637790005,,0.133876813392,2.84944666987,-0.670327622298,2.63216637071,1.680602145,5.878290927389999,-7.20875171391,1.6160756222,2.5380063506,2.1670606328999997,4.20093314205,2.82406780879,,-2.49916857167,-3.9759134612800002,,6.03942245602,,2.03530586653,4.01395466843,,4.572338219680001
SNU398_LIVER,3.5842217276199997,,1.8636834685099999,4.54691786477,0.509999993145,5.55328983708,,5.35313763453,-8.421628704480002,,1.21965655434,2.37119176909,3.9589577736300003,5.514771977790001,2.3446055782,-1.39225146266,,-0.700517077871,3.9458652783,1.8077682666400001,3.09216769879,4.55195075509,,8.70338851927
786O_KIDNEY,7.81375288151,4.3334944687800006,2.2649400670599995,,6.46024394905,,7.02879612095,6.6013519689199995,-2.15333218616,3.05468059157,3.8280528482099996,3.34259441144,3.3118799836900004,,3.6933699505599997,,-2.03446843939,-1.54194585537,,6.0214489230499995,5.96447040698,,-1.96677691995,5.00409264446
RPMI7951_SKIN,8.00807262029,,1.65747789665,,3.01475969635,5.71121722931,,5.2097723166300005,-8.7487858172,2.74623806866,2.56176776382,,3.53520866234,5.88027003385,2.8280639651999997,,,-5.97227587872,6.23856277847,4.987473594719999,2.96120021085,,-4.38662734562,6.91553555728
NCIH1299_LUNG,5.896697906869999,,0.33967037240000003,3.44036754555,-0.569461909185,6.285870858740001,,4.9972532455400005,-5.749464516869999,2.42502044918,1.9134570107799997,2.34106005854,3.70900949881,6.06926926157,4.81788740283,-1.8158165567200002,,-1.57676904569,6.05061345633,4.9656062343,0.5632789170570001,4.6638585392300005,,3.58538932336
GCIY_STOMACH,4.130247629269999,,2.73093227635,5.31538653126,2.5512845736200003,6.671213364330001,4.554370843430001,5.21283812221,-4.10543141336,3.3900872584500004,1.4852101254799999,3.44037595555,1.2064049992,2.73088592066,3.94598403135,0.127279682642,,-0.208803672397,4.61004179761,6.455844898740001,4.98740670547,1.6358039842899998,,
EFM19_BREAST,6.73351326663,5.08216760722,1.4204379342,2.7709210656700005,7.3315362201,7.466605137899999,,-1.24626311446,-6.787886586819999,3.2519293976499997,3.0622589032099996,3.3768851357,2.09127728025,3.2143256779900002,,0.37468526562700005,-0.312016666023,-2.32721838997,3.3915914660400004,4.20383564675,7.99559615903,2.06583145384,-5.17311748745,5.2929954408499995
SW1417_LARGE_INTESTINE,5.38127284407,,,2.63307197363,,0.524377195115,4.05086583311,5.394431609470001,-5.20976110453,1.71802378518,1.5522808521399998,,,3.93352602961,3.49846001946,,,-3.21305893259,3.7196227571699993,4.8211099295099995,-0.638220634701,3.3721516830000002,-3.94837006792,4.284792132
SKCO1_LARGE_INTESTINE,6.393290949419999,2.11763978161,2.32037537691,5.27432570265,-2.3089416273700003,,,6.23961156141,3.3347194892500003,2.37260848249,0.41555037384300003,,2.1146138370700003,2.3716738512799997,3.09914505694,2.61660802789,,,6.42093883964,,0.052811084461599996,2.4172295182599997,-2.62534572599,3.21263854246
UMUC3_URINARY_TRACT,6.59810697883,6.76394960064,5.059062687190001,5.473139149419999,3.8658481000699996,5.35409315298,3.34002414413,5.31456618529,-6.7802514690999995,,4.266498530580001,4.2436910047800005,2.7629534052399998,7.4768417831399985,4.9393741897500005,-0.522366146822,-0.7650734941949999,-1.66481930055,6.92944618864,7.28739418175,3.9509808259,2.9741311092299996,,8.63221258636
SCC9_UPPER_AERODIGESTIVE_TRACT,5.44470273786,,1.6713768275299998,2.6691216141400003,-0.856192000821,,,2.60428086366,-6.26260645235,,4.78219694701,3.25730376657,,2.14486317598,3.3797431751700002,0.355852994582,,-4.34104515831,7.105504524810001,5.583388433890001,,-0.351066510409,-4.7930452376999995,0.908526003341
HCC78_LUNG,12.1087587751,7.75883210671,5.14350910506,3.53983584419,5.90155699924,10.1251359561,4.94467463075,5.9293349409300005,-2.26259459197,,3.94366314633,5.531167945519999,10.5060692633,,3.95536322805,-2.2863221729900003,,0.580546714013,,11.1837520926,6.8122483134000005,,-3.39445612865,9.16778807373
HUPT3_PANCREAS,,5.96667167931,3.10289349824,4.7601604345899995,-0.0687130284078,7.856873997589999,4.032907193680001,,-4.56609592199,3.5446451364300002,5.2423386906000005,3.14887974977,,4.77529539391,4.56391144857,0.491322874845,0.224973616632,-0.812549734458,,,1.54473537809,,-3.25607997569,4.65383494676
SNUC2B,,3.6836932487199996,,6.01164216962,0.498036866085,,5.71545744807,1.22152129699,-5.6519573132800005,2.39183457811,2.4277292410299998,4.27035263579,2.84118247311,2.0466043475799998,3.9765581075400003,-0.776076017915,,-0.30212164223,6.599357710619999,5.151104815969999,1.54474994503,2.7576751394,-3.1449172968,4.67596455544
KNS62_LUNG,13.4978312152,,3.49774907305,3.28227512485,0.0750519229403,,,6.13558160878,-5.63107973418,4.53367035407,10.8227247102,4.73947301516,9.622492255800001,4.75924245531,11.7273652204,0.615937613337,,-1.11364625965,,5.991623064550001,3.6026243990499998,7.1562013209,-3.4739886471399997,11.7980606141
KASUMI2_HAEMATOPOIETIC_AND_LYMPHOID_TISSUE,,2.7415923848299997,0.548367517601,3.37065694396,4.87416671161,3.8822697325699997,2.48342440985,5.213767198809999,-8.01561206666,2.6546168148500002,2.81882563492,,2.80649598778,6.11752029602,2.62066917159,-4.06109875617,,-4.18066479371,2.65545821553,2.3227053341099997,3.8520541331300002,4.62956974198,-7.035226440689999,4.8614703499
HEC151_ENDOMETRIUM,6.885061939039999,2.83621656488,-0.9675394143080001,,,,6.1797636032500005,4.85211364353,-7.5050272743600015,6.885016041699999,0.8976450046879999,2.3087267893,0.763989040476,2.85926896315,4.1702917490699996,-2.24179794907,-1.5734680022499998,-2.2729603072,3.03151372643,5.590188457209999,-0.7507395737360001,,-5.2449184893,2.11350692942
SIGM5_HAEMATOPOIETIC_AND_LYMPHOID_TISSUE,0.6734026275049999,0.821817226094,-2.63093379892,,,-4.53413932261,-0.6571928160939999,3.49003433676,,-0.210345689494,-0.960464042706,,2.2431663488900004,3.0131275714499997,1.43919303152,-4.41646748681,-3.85569157884,,2.08532623286,0.903734317032,-7.280191283239999,3.95622086888,-6.71216769555,2.25222633722
PK1_PANCREAS,,4.54344237933,1.3020570243,7.4777071931800005,-0.06545725831259999,3.79693365371,5.70607485301,7.954048681930001,-7.01966653031,2.72217844394,3.0740472538,2.68861827236,3.26471779517,2.83562404287,3.7040681363,0.24011262993500002,-1.51456070445,,3.3108491061299996,8.07241580826,3.8297085503,2.91881199986,-3.1951909246,3.2036495895700003
8305C_THYROID,,,0.39655568965000004,4.22899580353,-0.523946871738,2.35013680573,2.1959616391599996,,,2.29186961091,1.5057865547999998,2.9244548575700002,,,2.48074419835,-2.48158506098,-0.638971370293,,,,,4.19504797251,,
DKMG_CENTRAL_NERVOUS_SYSTEM,,9.01731517709,2.67558807065,,3.1273905758200002,8.48727685347,3.4163637283,6.229029430060001,-5.786715352840001,6.2596570617,4.27508537248,4.40304657851,4.60543186775,5.081156013719999,3.66681985111,1.3962342568200001,0.515398500779,-1.04145194421,9.64018440377,10.1666895475,4.1120999746199995,3.357384671,-3.16569477685,
SJSA1_BONE,2.6398902979799996,,2.37087558532,5.82523897383,2.7921442757499997,9.02859649948,,5.36773707559,-5.411986621900001,2.0675275426299997,3.0991177334400004,4.8986000577399995,4.142044590769999,4.97709838115,3.1298267037700005,-1.4746542946399999,,-1.3823663326,5.579389066390001,,3.98466058209,4.0041423352,,5.35319692951
NCIH2052_PLEURA,4.387745199409999,5.58365146576,0.13194091849700001,8.08724099915,5.79272215743,5.38688038289,4.50205958791,9.04963618393,-3.8740598628099994,2.8628367125200005,1.74159508241,3.1469743716100003,3.4402638783599997,6.63935627697,3.10258479714,-1.93576018964,,-1.4068221349599999,4.50181718515,7.85047911357,,4.52783245587,-3.0483613370800002,4.25209164269
MINO_HAEMATOPOIETIC_AND_LYMPHOID_TISSUE,6.62086244612,5.33579131566,-0.95228936926,,3.87689086118,3.0584412245099997,1.5405858511000001,3.6878962886699997,-8.42961183407,2.65961279504,0.49360912329400003,0.711783869549,,2.1995296669999997,2.14346186582,-4.13343574903,-4.07982539105,-4.559130100290001,6.993398952710001,,3.83706078107,2.3887078742,-6.38454913944,1.6175279918799998
SF8657,9.75596900505,3.0081710879299997,0.417208190455,10.316958785499999,1.3119139829000002,3.5684001233,7.752268674410001,11.028734984000002,-3.62048443612,,1.75835658662,,5.7813987006300005,9.13491642407,3.8624058352399997,4.22141834935,1.9189700504599998,-2.9472590846799998,10.2049511077,9.913291353710001,8.950951335389998,6.2652440166,-2.7368939484099997,8.97343209095
